时间,标题,简讯,date
2024-07-29 16:00:54,周一投资舆情热点,"【周一投资舆情热点】
1）VR/AR：Rokid AR Lite新品发售，12小时内销售破万；Meta计划于9月25日展示首款智能AR眼镜。
2）商业航天：千帆星座”首批组网卫星发射仪式将于8月5日在太原举行，首批卫星将以“一箭18星”升空入轨。
3）智能驾驶、网约车：赛可智能宣布，其无人驾驶出租车（Robotaxi）已获得上海市无驾驶人智能网联汽车示范应用许可，并计划于8月向公众开放。
4）HBM：SK海力士决定投资约9.4万亿韩元(约493.4亿人民币)在韩国龙仁市建设芯片工厂，生产以HBM为代表的面向AI的存储器和新一代DRAM产品。
5）车路云：今日，北京市高级别自动驾驶示范区3.0扩",2024-07-29
2024-07-29 15:11:14,7月29日涨停分析,【7月29日涨停分析】今日共68股涨停，连板股总数21只，9股封板未遂，封板率为88%（不含ST股、退市股及未开板新股）。焦点股方面，网约车概念股大众交通14天8板、锦江在线15天9板、交运股份14天7板，商业航天概念股腾达科技6连板、润贝航科3连板，并购重组的国中水务6连板。,2024-07-29
2024-07-29 15:03:04,收评：沪指探底回升微涨0.03% 两市成交额再度跌破6000亿,【收评：沪指探底回升微涨0.03% 两市成交额再度跌破6000亿】财联社7月29日电，市场全天震荡分化，沪指微幅收涨，创业板指低开低走跌超1%。盘面上，智能交通概念持续爆发，智能网约车概念强势延续，大众交通、锦江在线、交运股份、大众公用、南京公用涨停。智能驾驶、车路云概念双双大涨，万隆光电、启明信息、金溢科技、华铭智能涨停；汽车整车概念涨势突出，金龙汽车、安凯客车、动力新科、中通客车涨停；商业航天概念反复活跃，腾达科技、金明精机、航天晨光、新研股份等涨停；低空经济概念大幅反弹，万丰奥威、中信海直、洪都航空、厦门信达涨停。下跌方面，白酒板块表现疲软，贵州茅台跌破1400元大关，与古井贡酒、泸州老,2024-07-29
2024-07-29 14:45:55,中芯国际午后放量大跌6%,【芯片半导体板块跌幅扩大 中芯国际跌超6%】财联社7月29日电，芯片半导体板块尾盘跌幅扩大，中芯国际跌超6%，另外华虹公司、神工股份、龙芯中科、中微半导、芯原股份等纷纷跟跌。,2024-07-29
2024-07-29 14:12:18,,财联社7月29日电，集运欧线期货主力合约涨幅扩大至10%，重新站上4000点。,2024-07-29
2024-07-29 13:21:33,白酒板块午后持续走弱 贵州茅台创2022年12月以来新低,【白酒板块持续走弱 贵州茅台创2022年12月以来新低】财联社7月29日电，白酒板块午后持续走弱，今世缘跌超5%，贵州茅台午后跌超1%，股价逼近1400元大关，创出2022年12月以来新低，另外古井贡酒、泸州老窖、迎驾贡酒、山西汾酒跌幅靠前。,2024-07-29
2024-07-29 11:38:19,7月29日午间涨停分析,【7月29日午间涨停分析】财联社7月29日电，今日午盘两市共54股涨停，连板股总数18只，4股封板未遂，封板率为93%（不含ST股、退市股及未开板新股）。焦点股方面，大众交通录得14天8板，16个交易日累计涨幅达233%。无人驾驶网约车概念强者恒强，锦江在线15天9板、金龙汽车12天7板、动力新科13天7板。,2024-07-29
2024-07-29 11:34:05,午评：创业板指半日跌超1% 智能网约车概念持续爆发,【午评：大众交通16天大涨233% 腾达科技、国中水务双双6连板】财联社7月29日电，指数早盘大幅分化，沪指在平盘线附近窄幅震荡，创业板指受宁德时代影响早盘表现较弱。盘面上，中船系、网约车、汽车拆解等方向涨幅居前，风电、光伏、养殖业、医药等板块跌幅居前。个股方面，截至午间收盘涨跌个股数量基本五五开，人气龙头大众交通再度涨停16天大涨233%，腾达科技、国中水务双双6连板，创业板邵阳液压4天3板。从题材角度看，市场活跃资金主要聚焦在网约车、商业航天这两个方向，造船、汽车拆解、军工、车路云等题材也有不错表现。截至收盘，沪指涨0.04%，深成指跌0.69%，创业板指跌1.15%。,2024-07-29
2024-07-29 10:58:56,智能网约车概念持续拉升 锦江在线15天9板,【智能网约车概念持续拉升 锦江在线15天9板】财联社7月29日电，智能网约车概念持续拉升，锦江在线走出15天9板，此外大众交通、交运股份、大众公用、南京公用涨停，江西长运、富临运业、龙江交通等涨幅靠前。消息面上，据赛可智能透露，此前在世界人工智能大会获得上海市无驾驶人智能网联汽车示范应用许可的无人驾驶出租车 Robotaxi 有望在8月对公众开放。,2024-07-29
2024-07-29 09:32:39,创业板指跌逾1% 宁德时代跌近4%,【创业板指跌逾1%】财联社7月29日电，指数走弱，创业板指下挫跌逾1.01%，沪指跌0.14%，深成指跌0.38%，Facebook概念、EDA、eSIM等板块指数跌幅居前，一汽系、林业、智慧矿山等板块指数涨幅居前。,2024-07-29
2024-07-29 09:29:51,商业航天概念延续强势 腾达科技6连板,【商业航天概念延续强势 腾达科技6连板】财联社7月29日电，商业航天概念延续上周强势，腾达科技6连板，航天晨光2连板，金明精机涨超10%，德恩精工、润贝航科、霍莱沃高开超5%。消息面上，“千帆星座”首批组网卫星发射仪式将于8月5日在太原举行，这意味着中国版“星链”即将闪耀星空。“千帆星座”计划即“G60星链”计划。根据规划，一期将完成发射1296颗卫星，未来将打造1.4万多颗低轨宽频多媒体卫星的组网。,2024-07-29
2024-07-29 09:27:56,竞价看龙头：腾达科技一字涨停晋级6连板,【竞价看龙头：腾达科技一字涨停晋级6连板】财联社7月29日电，市场焦点股腾达科技 （5板）竞价涨停，并购重组的国中水务（5板）高开0.40%，智能驾驶概念股金龙汽车（11天6板）高开4.89%、动力新科（12天6板）高开0.20%、研奥股份（创业板2板）高开5.98%，网约车概念股交运股份（9天5板）高开7.84%、大众公用（2板）高开9.60%，券商股锦龙股份（5天4板）低开6.45%，控股股东变更的启明信息（4天3板）竞价涨停，商业航天概念股润贝航科（2板）高开5.50%、金明精机（创业板首板）高开14.82%。,2024-07-29
2024-07-29 09:26:15,三大指数集体低开 上证综合全收益指数报3198.29点,【三大指数集体低开】财联社7月29日电，沪指低开0.05%，深成指低开0.09%，创业板指低开0.37%，一汽系、林业、电子纸等板块指数涨幅居前，电梯、EDA、Facebook概念等板块指数跌幅居前。,2024-07-29
2024-07-29 09:21:18,央行公开市场净投放2433.7亿元,财联社7月29日电，央行今日进行3015.7亿元7天期逆回购操作，中标利率为1.70%，与此前持平。,2024-07-29
2024-07-29 09:10:12,今日又有10家股份制银行下调存款利率 活期存款普遍降至0.15%,【今日又有10家股份制银行下调存款利率】财联社7月29日电，今日，又有10家股份制银行集体下调了存款利率，分别是中信银行、光大银行、兴业银行、浦发银行、浙商银行、广发银行、民生银行、恒丰银行、华夏银行和渤海银行。这是继上周六大国有银行，以及招商银行、平安银行之后，银行存款利率下行的持续传导。至此，12家股份制银行均已调降存款利率。这8家银行的存款挂牌利率中，活期存款普遍降至0.15%。定期存款中，3年整存整取利率恒丰银行、渤海银行为2.10%，浙商银行为2.05%，民生银行为2.0%，其余银行普遍调降至1.80%。,2024-07-29
2024-07-29 08:00:55,财联社7月29日早间新闻精选,"【财联社7月29日早间新闻精选】
1、外交部长王毅当地时间27日在万象应约会见美国国务卿布林肯。双方就当前中美关系交换意见，同意继续保持各层级沟通，进一步落实好两国元首旧金山会晤达成的重要共识。
2、证监会主席吴清近日在北京开展专题座谈会。吴清在会上表示，当前，证监会正研究谋划进一步全面深化资本市场改革开放的一揽子举措。
3、7月28日20时08分许，涓水湘潭县易俗河镇新塘村四新堤处出现漫堤险情，出现20米左右决口。截至21时40分许，决口发展至50多米，已转移群众3100余人，暂无人员伤亡。
4、央行、国家外汇管理局日前修订《境外机构投资者境内证券期货投资资金管理规定》，明确QFII/RQF",2024-07-29
2024-07-29 08:00:35,,财联社7月29日电，日经225指数开盘涨1.25%。,2024-07-29
2024-07-29 07:34:02,投资日历：周一资本市场大事提醒,"【投资日历：周一资本市场大事提醒】
①今日暂无新股申购。
②国新办7月29日举行新闻发布会，国家知识产权局局长申长雨出席介绍情况。
③上海证券交易所与中证指数有限公司决定自7月29日起正式发布上证综合全收益指数实时行情。
④英国金融行为监管局将于7月29日起彻底改革上市规则，以促进股市增长。
⑤今日药明康德、九华旅游、佐力药业等股披露中报。
⑥今日有582亿元7天期逆回购到期。
⑦今日将公布美国7月达拉斯联储商业活动指数等数据。",2024-07-29
2024-07-29 05:32:07,多家航司取消或推迟29日进出黎巴嫩贝鲁特航班,【多家航司取消或推迟29日进出黎巴嫩贝鲁特航班】财联社7月29日电，根据黎巴嫩贝鲁特国际机场网站发布的信息，原定于当地时间29日0时至6时进出黎巴嫩首都贝鲁特的大部分航班被推迟或取消，航班涉及卡塔尔航空、土耳其飞马航空、埃塞俄比亚航空、土耳其航空和埃及航空。,2024-07-29
2024-07-29 02:44:04,苹果即将推出的AI功能据悉将晚于iOS 18的首次发布,【苹果的人工智能升级将晚于iOS 18的首次发布】财联社7月29日电，苹果公司即将推出的人工智能(AI)功能将比预期的要晚，无法在iPhone和iPad软件更新的最初发布时间发布，但会给该公司更多时间来修复漏洞。据知情人士透露，苹果计划在10月份之前向客户推出Apple Intelligence，作为软件更新的一部分。知情人士表示，这意味着AI功能将在原定于9月发布的iOS 18和iPadOS 18发布后几周推出。,2024-07-29
2024-07-29 02:17:31,消息称各方在意大利罗马举行的加沙停火协议谈判未取得突破,【消息称各方在意大利罗马举行的加沙停火协议谈判未取得突破】财联社7月29日电，有消息人士当地时间28日晚间称，当天在意大利罗马举行的加沙停火协议各方会谈中，以色列情报与特勤局（摩萨德）局长大卫·巴尔内亚与美国、埃及和卡塔尔相关斡旋方没有就加沙停火和人员交换协议取得突破性进展。,2024-07-29
2024-07-28 22:50:02,湖南湘潭一堤坝决口已发展至50多米 3100余名群众紧急转移,【湖南湘潭一堤坝决口已发展至50多米 3100余名群众紧急转移】财联社7月28日电，记者从湖南湘潭市防汛抗旱指挥部获悉，受涓江河水位上涨影响，7月28日20时许，湖南湘潭市的湘潭县易俗河镇郭家桥新塘村四新堤发生决口险情，省市县各级迅速调集力量进行抢险救援。截至21时40分许，决口发展至50多米，已转移群众3100余人，暂无人员伤亡。,2024-07-29
2024-07-28 22:22:24,湖南湘潭县涓水一处堤段出现决口,【湖南湘潭县涓水一处堤段出现决口】财联社7月28日电，记者从多方综合了解到，湘江的一级支流涓水湘潭县易俗河镇新塘村堤段28日21时左右出现决口，具体情况还在进一步了解中。该河段28日已超过保证水位。,2024-07-29
