时间,标题,简讯,date
2024-05-14 07:02:01,收评：沪指缩量震荡微跌 家居等高外销占比概念股逆势爆发,【收评：沪指缩量震荡微跌 家居等高外销占比概念股逆势爆发】财联社5月14日电，市场全天窄幅震荡，三大指数均小幅下跌。盘面上，出口、高外销占比概念股表现活跃，其中家居、纺织方向集体走强，爱丽家居、龙头股份、三柏硕等涨停；汽车股震荡走高，金龙汽车、中通客车、安凯客车涨停；电网概念股持续活跃，金利华电、科林电气、积成电子等涨停。民爆概念股震荡拉升，盛景微、保利联合、高争民爆涨停。下跌方面，合成生物概念股陷入调整，蔚蓝生物跌停。总体上个股涨多跌少，全市场超3400只个股上涨。沪深两市今日成交额8246亿，较上个交易日缩量852亿。板块方面，民爆、游戏、汽车整车、家用轻工等板块涨幅居前，细胞免疫治疗、煤,2024-05-14
2024-05-14 07:01:45,俄罗斯总统普京将对华进行国事访问,【俄罗斯总统普京将对华进行国事访问】财联社5月14日电，外交部发言人华春莹宣布：应国家主席习近平邀请，俄罗斯总统弗拉基米尔·弗拉基米罗维奇·普京将于5月16日至17日对中国进行国事访问。,2024-05-14
2024-05-14 06:39:37,,财联社5月14日电，锰硅主力合约日内跌幅扩大至5%。,2024-05-14
2024-05-14 06:22:56,高盛：约22亿美元韩国结构性产品将于5月和6月到期 可能提振香港中资股,"【高盛：约22亿美元韩国结构性产品将于5月和6月到期 可能提振香港中资股】财联社5月14日电，高盛交易部门在周日发布报告称，在香港上市的中资股长达数月的涨势可能很快会受到与之挂钩、即将到期的韩国结构性证券提振。3%左右的涨幅会令恒生国企指数触及7,000点，而大量韩国结构性产品的敲出线就集中在这一关键水平。一旦触发，可能会迫使交易商回补空头头寸以对冲更多上行风险。名义价值约22亿美元的此类证券将于5月和6月到期。2021年初香港股市触顶时，韩国的银行和券商发行了价值数十亿美元的这类股票挂钩证券(ELS)。",2024-05-14
2024-05-14 03:46:48,5月14日午间涨停分析,【5月14日午间涨停分析】财联社5月14日电，今日午盘两市共31涨停，连板股总数4只，21股封板未遂，封板率为59%（不含ST股、退市股及未开板新股）。焦点股方面，电力设备板块的积成电子晋级4连板，而另一只高度板南都物业早盘一度跌停，合成生物概念的热门股蔚蓝生物、播恩集团等跌超8%。,2024-05-14
2024-05-14 03:32:57,午评：沪指窄幅震荡跌0.12% 高外销占比概念股持续走强,【午评：沪指窄幅震荡跌0.12% 高外销占比概念股集体走强】财联社5月14日电，市场早盘高开后窄幅震荡，三大指数均小幅下跌。盘面上，出口、高外销占比概念股表现活跃，其中家居、纺织方向集体走强，爱丽家居、龙头股份、三柏硕等涨停；汽车股震荡走高，金龙汽车、中通客车、安凯客车涨停；电网概念股持续活跃，金利华电、科林电气、积成电子等涨停。游戏股开盘大涨，汤姆猫、大晟文化、凯撒文化涨停。下跌方面，煤炭股陷入调整，潞安环能跌超5%。总体上个股涨多跌少，全市场超3700只个股上涨。沪深两市半日成交额5270亿，较上个交易日缩量424亿。板块方面，游戏、汽车整车、MR、家用轻工等板块涨幅居前，煤炭、贵金属、燃,2024-05-14
2024-05-14 03:27:05,苹果Vision Pro已通过中国3C认证,【苹果Vision Pro已通过中国3C认证】财联社5月14日电，据中国质量认证中心网站披露，苹果的头显产品Vision Pro已经通过中国的3C认证。,2024-05-14
2024-05-14 01:31:40,,财联社5月14日电，恒生科技指数涨幅迅速扩大至2%，哔哩哔哩、蔚来涨超7%。,2024-05-14
2024-05-14 01:27:23,竞价看龙头,【竞价看龙头】财联社5月14日电，市场焦点股南都物业（5天4板）低开5.74%，电力股西昌电力（6天4板）低开3.66%、明星电力（2板）低开2.96%、乐山电力（2板）低开5.68%，合成生物概念股播恩集团（7天4板）高开2.70%、嘉华股份（2板）竞价涨停、双成药业（4天2板）高开3.38%，智能电网板块积成电子（3板）高开9.99%、泰永长征（2板）低开2.98%，化纤板块南京化纤（2板）高开0.58%，航运股凤凰航运（3天2板）高开1.61%。,2024-05-14
2024-05-14 01:27:14,三大指数集体高开 泛AI方向领涨,【三大指数集体高开】财联社5月14日电，沪指高开0.03%，深成指高开0.17%，创业板指高开0.22%，云游戏、文生视频、Kimi概念等板块指数涨幅居前，干细胞、细胞治疗、河北国资等板块指数跌幅居前。,2024-05-14
2024-05-14 00:06:26,财联社5月14日早间新闻精选,"【财联社5月14日早间新闻精选】
1、国务院13日召开支持“两重”建设部署动员视频会议，国务院总理李强在会上强调，要发行并用好超长期特别国债，高质量做好支持国家重大战略实施和重点领域安全能力建设各项工作，为推进中国式现代化提供有力支撑。
2、财政部公告，将于17日招标首发400亿元人民币30年期特别国债，为今年首期。根据《2024年一般国债、超长期特别国债发行有关安排》，5月17日、5月24日、6月14日将分别发行30年、20年、50年超长期特别国债。
3、中美将于当地时间5月14日在瑞士日内瓦举行中美人工智能政府间对话首次会议，就人工智能科技风险、全球治理以及各自关切的其它问题进行交流。
4",2024-05-14
2024-05-13 23:48:58,投资日历：周二资本市场大事提醒,"【投资日历：周二资本市场大事提醒】
①今日暂无新股申购。
②国新办5月14日就第十三届中国中部投资贸易博览会有关情况举行发布会。
③谷歌将于5月14日举办2024年度I/O开发者大会。
④中美将于当地时间5月14日在瑞士日内瓦举行中美人工智能政府间对话首次会议，就人工智能科技风险、全球治理以及各自关切的其它问题进行交流。
⑤香港金管局：15亿港元1年期HONIA挂钩债券将于5月14日投标。
⑥越南央行计划于5月14日拍卖1.68万两黄金。
⑦比亚迪首款新能源皮卡SHARK将于5月14日在墨西哥发布。
⑧欧佩克公布月度原油市场报告。
⑨阿里巴巴将于5月14日公布2024财年业绩。
⑩今日有20亿",2024-05-14
2024-05-13 23:42:39,雅居乐集团：公司尚未支付2020票据的有关利息 预期将无能力履行其境外债务项下的所有付款义务,财联社5月14日电，雅居乐集团在港交所公告，鉴于本公司面临的流动性压力，于本公告日期，本公司尚未支付2020票据的有关利息，该票据利息支付的宽限期于2024年5月13日到期，并预期将无能力履行其境外债务项下的所有付款义务。,2024-05-14
2024-05-13 23:00:41,拜登签署法案禁止美国进口俄罗斯铀,【拜登签署法案禁止美国进口俄罗斯铀】财联社5月14日电，美国总统拜登13日签署一项法案，禁止美国进口俄罗斯生产的未辐照低浓缩铀。,2024-05-14
2024-05-13 22:31:32,周二你需要知道的隔夜全球要闻,"【周二你需要知道的隔夜全球要闻】
1、OpenAI首席技术官Mira Murati表示，将推出桌面版ChatGPT，并推出名为GPT-4o的全新旗舰人工智能模型。
2、根据美国纽约联储消费者预期调查，4月一年期通胀预期从前一个月的3.00%升至3.26%，为去年11月以来的最高水平。
3、高盛集团表示，标普500指数已经高于高盛5200点的年底目标，但基本面背景仍然“非常好”，建议持有股票 称上行可能性大于下跌。
4、苹果公司准备首次在美国以外地区销售Vision Pro，该产品市场可能拓展至中国、日本、法国、德国。
5、Meta正在探索开发带有摄像头的人工智能耳机，希望这种耳机可以用来识别物",2024-05-14
