时间,标题,简讯,date
2024-04-25 07:29:55,独家|旭辉24个项目获得“白名单”融资支持 权益后贷款展期及置换金额超55亿元,【独家|旭辉24个项目获得“白名单”融资支持 权益后贷款展期及置换金额超55亿元】记者独家获悉的一份旭辉内部文件显示，旭辉今年一季度“白名单”项目完成24个，权益后展期金额50.6亿元，权益后融资置换金额5.08亿元，权益后年化可节省利息1.2亿元。此前，旭辉披露已有19个项目落地“白名单”，通过调整还款节点、降低利息、置换现有融资及新增融资等方式，从多家国有及股份制银行获得融资支持。其中，芜湖鎏金印象为首个获批新增融资的项目，获批金额1.5亿元，并将根据建设进度进行放款。（财联社记者 王海春）,2024-04-25
2024-04-25 07:15:24,国防部：中美防长视频通话对保持两军关系总体稳定具有积极意义,【国防部：中美防长视频通话对保持两军关系总体稳定具有积极意义】财联社4月25日电，国防部4月25日下午举行例行记者会，国防部新闻局局长、国防部新闻发言人吴谦大校答记者问。,2024-04-25
2024-04-25 07:13:39,4月25日涨停分析,【4月25日涨停分析】今日共43股涨停，连板股总数10只，13股封板未遂，封板率为77%（不含ST股、退市股及未开板新股）。焦点股方面，中衡设计再度涨停晋级7连板，春光科技向上涨停反包录得10天7板，此外奥维通信、亚太实业双双晋级4连板。今日沪深两市收涨个股2883只，收跌个股2047只。,2024-04-25
2024-04-25 07:03:44,收评：沪指震荡反弹涨0.27% 钛白粉等化工股集体大涨,【收评：沪指震荡反弹涨0.27% 钛白粉等化工股集体大涨】财联社4月25日电，市场全天震荡反弹，三大指数涨跌不一。盘面上，化工股集体走强，钛白粉方向领涨，惠云钛业、鲁北化工、安纳达、金浦钛业、六国化工等涨停。医药股集体反弹，减肥药方向领涨，常山药业20CM涨停。物流股午后异动，申通快递涨停。低空经济概念股表现分化，万丰奥威、川大智胜、海特高新等涨停。固态电池概念股一度冲高，紫建电子、三祥新材等涨停。下跌方面，军工信息化概念股陷入调整，观想科技跌超8%。总体上个股涨多跌少，全市场超2900只个股上涨。沪深两市今日成交额7743亿，较上个交易日缩量211亿。板块方面，钛白粉、磷化工、减肥药、物流等,2024-04-25
2024-04-25 06:56:04,,财联社4月25日电，集运欧线指数期货尾盘拉升，现涨超7%，报2818点。,2024-04-25
2024-04-25 05:16:11,国家发改委：下一步要把农业转移人口市民化摆在更加突出位置 释放城镇化所蕴含的巨大内需潜力,【国家发改委：下一步要把农业转移人口市民化摆在更加突出位置 释放城镇化所蕴含的巨大内需潜力】财联社4月25日电，国家发展改革委国民经济综合司副司长李慧25日在“中国经济圆桌会”大型全媒体访谈节目上表示，当前我国一些地区新型工业化和城镇化水平还比较低，下一步要把农业转移人口市民化摆在更加突出位置，加快补齐城镇建设中的短板弱项，提高潜力地区新型工业化城镇化水平，释放城镇化所蕴含的巨大内需潜力，并在这一过程中提高人民群众的生活品质。谈及未来经济走势，李慧说，我们有发展新质生产力带来的产业升级机遇，有更为坚实的高质量发展基础，有进一步全面深化改革开放激发的动力活力，有应对国内外风险挑战的政策和工作准备,2024-04-25
2024-04-25 04:41:17,工信部征求意见：电动自行车拟禁用车载充电器、完善永久性标识,财联社4月25日电，工信部公开征集对《电动自行车用充电器安全技术要求》强制性国家标准第1号修改单（征求意见稿）的意见。,2024-04-25
2024-04-25 03:50:13,,财联社4月25日电，日经225指数下跌2%，至37689.38点。,2024-04-25
2024-04-25 03:48:59,4月25日午间涨停分析,【4月25日午间涨停分析】财联社4月25日电，今日午盘两市共33股涨停，连板股总数9只，13股封板未遂，封板率为72%（不含ST股、退市股及未开板新股）。焦点股方面，中衡设计再度涨停晋级7连板，亚太实业一字涨停晋级4连板。,2024-04-25
2024-04-25 03:33:06,午评：沪指低开反弹涨0.17% 化工股大幅走强,【午评：沪指低开反弹涨0.17% 化工股集体走强】财联社4月25日电，市场早盘低开反弹，三大指数均小幅上涨。盘面上，化工股集体走强，钛白粉方向领涨，鲁北化工、安纳达、金浦钛业、六国化工等涨停。医药股集体反弹，减肥药方向领涨，常山药业20CM涨停。固态电池概念股盘中拉升，紫建电子、道氏技术涨超10%，三祥新材涨停。低空经济概念股走势分化，中衡设计、海特高新、川大智胜等涨停。下跌方面，军工信息化概念股陷入调整，广哈通信跌超8%。总体上个股涨多跌少，全市场超3400只个股上涨。沪深两市半日成交额4993亿，较上个交易日放量165亿。板块方面，钛白粉、减肥药、磷化工、创新药等板块涨幅居前，军工信息化、,2024-04-25
2024-04-25 02:44:15,华为开发者大会将发布盘古大模型5.0,【华为开发者大会将发布盘古大模型5.0】《科创板日报》25日讯，华为开发者大会将于6月21-23日在东莞松山湖举行。记者获悉，会上华为云将发布盘古大模型5.0，这也将成为华为史上规模最大、开发者参与人数最多的开发者大会。（记者 黄心怡）,2024-04-25
2024-04-25 02:39:53,化工方向大涨 三大指数全线翻红,【化工方向大涨 三大指数全线翻红】财联社4月25日电，指数低开高走，深成指涨近0.4%，沪指涨近0.15%，创业板指拉升翻红，此前一度跌超1%。钛白粉、磷化工、草甘膦等化工方向领涨市场，沪深京三市上涨个股近3600只。,2024-04-25
2024-04-25 01:47:41,创业板指跌逾1% 下跌个股近2600只,【创业板指跌逾1%】财联社4月25日电，指数走弱，创业板指下挫跌逾1.00%，沪指跌0.23%，深成指跌0.57%，重卡、出版、AI语料等板块指数跌幅居前，钛白粉、PEEK材料、染料涂料等板块指数涨幅居前。,2024-04-25
2024-04-25 01:30:23,多只业绩超预期股大幅高开 长城汽车等竞价涨停,【多只业绩超预期股大幅高开 长城汽车等竞价涨停】财联社4月25日电，早盘多家业绩超预期个股集体高开，长城汽车、鲁北化工、博深股份竞价涨停，大叶股份、中信博、德固特、南京聚隆高开超10%。消息面上，长城汽车一季度净利润同比增1752%；鲁北化工一季度净利润同比增3131%；博深股份一季度净利润同比增130%；大叶股份一季度净利润同比增179%；中信博一季度净利润同比增297%。,2024-04-25
2024-04-25 01:27:23,竞价看龙头：中衡设计一字涨停晋级7连板,【竞价看龙头：中衡设计一字涨停晋级7连板】财联社4月25日电，市场焦点股中衡设计（6板）竞价涨停，低空经济概念股万安科技（6天5板）高开7.38%、蓝海华腾（创业板2板）高开7.17%、世纪鼎利（创业板4天2板）高开2.61%，业绩增长的辉煌科技（6天4板）低开5.82%、德固特（创业板首板）高开11.43%，军工股奥维通信（3板）竞价涨停、天微电子（科创板首板）高开1.00%，农药股亚太实业（3板）竞价涨停，高速连接器概念股吴通控股（创业板首板）高开6.15%、致尚科技（创业板首板）高开6.74%。,2024-04-25
2024-04-25 01:26:32,三大指数集体低开,【三大指数集体低开】财联社4月25日电，沪指低开0.23%，深成指低开0.50%，创业板指低开0.70%，玻尿酸、钛白粉、肝素等板块指数涨幅居前，AI语料、财跃/阶跃大模型、钙钛矿电池等板块指数跌幅居前。,2024-04-25
2024-04-25 01:26:22,雷军：小米汽车锁单量超过75723台 已交付5781台,【雷军：小米汽车锁单量超过75723台 已交付5781台】财联社4月25日电，2024北京车展开幕，小米汽车举行发布会，小米集团董事长雷军发表演讲。雷军表示，距离小米汽车发布会刚刚过去28天，截止上周六，锁单超过7万辆。最近几天又发生了很多事，特斯拉全线降价1万4，友商出台截胡我们订单的政策。但他透露，截止4月24日锁单量超过75723台，发布28天已交付5781台。,2024-04-25
2024-04-25 00:22:22,财联社4月25日早间新闻精选,"【财联社4月25日早间新闻精选】
1、4月24日下午，美国国务卿安东尼.布林肯抵达上海，开启任内的第二次访华行程。
2、商务部贸易救济局负责人24日就欧盟突击检查中国企业在欧办公室答记者问称，中方将密切关注欧方后续动向，并采取一切必要措施，坚决维护中国企业的正当权益。
3、美国总统拜登当地时间24日签署价值950亿美元的一揽子对外援助法案，该一揽子法案还包括强制字节跳动剥离旗下应用TikTok的美国业务。对此，TikTok发布官方声明称，这是一项违宪的禁令，公司将在法庭上提出质疑。",2024-04-25
2024-04-24 23:48:51,投资日历：周四资本市场大事提醒,"【投资日历：周四资本市场大事提醒】 
①今日共有1只新股申购，为科创板的欧莱新材(688530)。
②商务部将于4月25日召开4月第2次例行新闻发布会。
③上海市政府将于4月25日举行新闻发布会，介绍上海知识产权促进高质量发展等有关情况。
④2024中关村论坛将于4月25日举办。
⑤第十八届北京国际汽车展览会将于4月25日至5月4日在北京举办。
⑥由华为数字能源举办的2024智能光伏设计研讨会将于4月25日至26日在东莞举办。
⑦智己L6将在4月25日正式开启全国用户试驾。
⑧2024(第十四届)民用飞机工业国际论坛将于4月25日至26日在陕西省西安市召开。
⑨今日有北方铜业、陕西煤业、爱尔眼",2024-04-25
2024-04-24 22:33:07,周四你需要知道的隔夜全球要闻,"【周四你需要知道的隔夜全球要闻】
1、美国总统拜登当地时间4月24日表示，他当日已签署了价值950亿美元的对外援助法案。
2、美股三大指数收盘涨跌不一，纳指涨0.1%，标普500指数涨0.02%，道指跌0.11%。特斯拉大涨超12%，创2022年1月以来最大单日涨幅，市值重返5000亿美元上方。欧洲主要股指集体收跌，德国DAX30指数跌0.33%。
3、联合国安理会未通过涉外空安全决议草案。
4、美官员称乌军使用美秘密提供的导弹袭击俄军。
5、乌总统称美最新军援中将包括陆军战术导弹系统。
6、消息人士称乌使用无人机袭击俄工业设施。
7、也门胡塞武装称在红海袭击多个美以目标。
8、西班牙首相桑切",2024-04-25
