时间,标题,简讯,date
2024-07-19 15:15:30,Crowdstrike Holdings Inc在德国Tradegate交易平台下跌超11%,【Crowdstrike Holdings Inc在德国Tradegate交易平台下跌超11%】财联社7月19日电，Crowdstrike Holdings Inc在德国Tradegate交易平台下跌超11%。消息面上，LME、多家银行、航空公司报告技术问题。微软蓝屏问题影响全球Windows用户，疑因CrowdStrike杀毒平台问题。,2024-07-19
2024-07-19 15:04:26,收评：科创50指数涨近2% 芯片板块近20股涨停,【收评：三大指数小幅上涨 芯片板块近20股涨停】财联社7月19日电，市场全天震荡反弹，三大指数小幅上涨，科创50指数涨近2%。盘面上，芯片股集体爆发，惠伦晶体、锴威特、上海贝岭、士兰微、斯达半导等近20股涨停。轨交概念股持续活跃，通业科技、神州高铁、今创集团涨停。养鸡概念股午后异动，华英农业涨停。Sora概念股震荡反弹，华扬联众涨停。下跌方面，黄金等有色金属概念股集体调整，玉龙股份跌超5%；汽车股尾盘跳水，北汽蓝谷跌停。总体上个股涨多跌少，全市场超3100只个股上涨。沪深两市今日成交额6698亿，较上个交易日缩量25亿。板块方面，轨交设备、半导体、光刻机、Sora概念等板块涨幅居前，黄金、房地,2024-07-19
2024-07-19 15:02:59,科创板收评：科创50指数收涨1.91% 汽车芯片方向领涨半导体板块,"【科创板收评：科创50指数收涨1.91% 半导体板块强势发力汽车芯片方向领涨】《科创板日报》19日讯，今日，科创50指数收涨1.91%，报749.47点。盘面上，半导体板块集体上涨，汽车芯片方向领涨，裕太微20CM涨停，国芯科技、纳芯微涨超14%。半导体多支个股走高，锴威特20CM涨停，杰华特涨超9%，华虹公司、宏微科技涨超8%。光伏板块局部上涨，禾迈股份涨超14%，昱能科技涨超13%，艾罗能源涨超5%。
",2024-07-19
2024-07-19 14:59:02,从美国到亚洲都出现技术问题 导致LSE、银行、多家航空公司服务中断,LME、多家银行、航空公司报告技术问题。,2024-07-19
2024-07-19 14:55:01,,财联社7月19日电，美国联邦航空管理局空中交通管制发布通知，达美航空停飞所有航班。,2024-07-19
2024-07-19 14:47:04,,财联社7月19日电，美国联合航空公司因通讯问题而停飞。,2024-07-19
2024-07-19 14:19:53,特朗普：当选后将大幅提高石油产量 以降低通胀,【特朗普：当选后将大幅提高石油产量 以降低通胀】财联社7月19日电，美东时间周四晚间，美国前总统特朗普在密尔沃基的共和党全国代表大会上发表演讲。特朗普表示，在他当选后，美国将大幅提高石油产量，以此削减能源成本，降低通胀。,2024-07-19
2024-07-19 13:44:05,多只沪深300ETF显著放量 4只ETF合计成交超150亿元,【多只沪深300ETF显著放量 4只ETF合计成交超150亿元】财联社7月19日电，多只沪深300ETF基金盘中显著放量，华泰柏瑞沪深300ETF（510300）成交超70亿元，易方达沪深300ETF（510310）成交近40亿元，华夏沪深300ETF（510330）成交超25亿元，嘉实沪深300ETF（159919）成交超20亿元，以上四只ETF均已经超过昨日全天成交额，合计成交超150亿元。,2024-07-19
2024-07-19 13:38:27,特朗普：若当选 上任首日将结束拜登的电动汽车政策,【特朗普：若当选 上任首日将结束拜登的电动汽车政策】财联社7月19日电，美国前总统唐纳德·特朗普在提名演讲中抨击总统乔·拜登的电动汽车政策，誓言要在上任第一天采取相反行动。特朗普在密尔沃基举行的共和党全国代表大会上发表讲话时说：“我上任第一天就终结电动汽车指令。”他说，这样可以挽救正在走向彻底毁灭的美国汽车产业，并给美国消费者的每辆汽车节省成千上万美元。,2024-07-19
2024-07-19 12:39:47,中共中央召开党外人士座谈会 习近平主持并发表重要讲话,征求对中共中央关于进一步全面深化改革、推进中国式现代化的决定的意见，中共中央召开党外人士座谈会，习近平主持并发表重要讲话。王沪宁、蔡奇、丁薛祥出席。,2024-07-19
2024-07-19 11:43:22,7月19日午间涨停分析,【7月19日午间涨停分析】财联社7月19日电，今日午盘两市共35股涨停，连板股总数9只，9股封板未遂，封板率为79%（不含ST股、退市股及未开板新股）。焦点股方面，市场连板高度再度降回2板，其中叠加了智能驾驶与换电概念的动力新科7天4板2连板，光刻胶概念股双乐股份创业板2板。,2024-07-19
2024-07-19 11:32:53,中央财办副主任韩文秀：我国新型城镇化仍在持续推进 房地产高质量发展还有相当大的空间,【中央财办副主任韩文秀：我国新型城镇化仍在持续推进 房地产高质量发展还有相当大的空间】财联社7月19日电，中央财办分管日常工作的副主任、中央农办主任韩文秀在7月19日举行的中共中央新闻发布会上表示，要促进房地产市场平稳健康发展。近期，房地产市场正在出现积极变化。我们要坚持消化存量和优化增量相结合，进一步落实和完善房地产新政策，切实做好保交房工作，盘活存量商品房和土地资源。,2024-07-19
2024-07-19 11:32:48,中央财办副主任韩文秀：要扩大国内需求特别是消费需求 增强国内大循环的内生动力和可靠性,【中央财办副主任韩文秀：要扩大国内需求特别是消费需求 增强国内大循环的内生动力和可靠性】财联社7月19日电，中央财办分管日常工作的副主任、中央农办主任韩文秀在7月19日举行的中共中央新闻发布会上表示，要扩大国内需求特别是消费需求，增强国内大循环的内生动力和可靠性。面对新的国际环境，我们要稳住外贸外资基本盘，不断拓展我国的发展空间。同时，要充分挖掘内需潜力，充分利用国内超大规模市场优势，充分发挥消费的基础作用和投资的关键作用，推动我国经济实现质的有效提升和量的合理增长。中国经济是大国经济，内需潜力大，内部可循环，只要办好自己的事，就能够确保国民经济循环畅通、行稳致远。,2024-07-19
2024-07-19 11:32:22,午评：科创50指数半日涨1.77% 芯片股集体爆发,【午评：科创50指数半日涨1.77% 芯片股集体爆发】财联社7月19日电，市场早盘震荡反弹，三大指数涨跌不一，科创50指数涨近2%。盘面上，芯片股集体爆发，惠伦晶体、锴威特、上海贝岭、士兰微、斯达半导等近20股涨停。轨交概念股盘中拉升，神州高铁、今创集团涨停。教育股震荡拉升，国新文化涨停。Sora概念股震荡走强，华扬联众涨停。下跌方面，黄金等有色金属概念股集体调整，玉龙股份跌超5%。总体上个股涨多跌少，全市场超3600只个股上涨。沪深两市半日成交额4114亿，与上个交易日半日成交额基本相当。板块方面，半导体、光刻机、轨交设备、教育等板块涨幅居前，黄金概念、房地产、农业、银行等板块跌幅居前。截至,2024-07-19
2024-07-19 10:57:15,中央财办副主任韩文秀：《决定》明确健全劳动、资本、土地、知识、技术、管理、数据等要素市场制度和规则,【韩文秀：《决定》明确健全劳动、资本、土地、知识、技术、管理、数据等要素市场制度和规则】财联社7月19日电，中央财办分管日常工作的副主任、中央农办主任韩文秀在7月19日举行的中共中央新闻发布会上表示，《决定》明确了三方面关键改革举措：一是构建全国统一大市场，包括构建城乡统一的建设用地市场，全国一体化技术和数据市场，统一规范、信息共享的招标投标和公共资源交易平台体系，一体衔接的流通规则和标准，全国统一电力市场等。二是推进要素市场化改革，健全劳动、资本、土地、知识、技术、管理、数据等要素市场制度和规则。三是完善市场经济基础制度，包括完善产权保护、信息披露、市场准入、破产退出、信用监管等制度。市场经,2024-07-19
2024-07-19 10:52:05,中央财办副主任韩文秀：《决定》提出建立未来产业投入增长机制 促进各类先进生产要素向发展新质生产力集聚,【中央财办副主任韩文秀：《决定》提出建立未来产业投入增长机制 促进各类先进生产要素向发展新质生产力集聚】财联社7月19日电，中央财办分管日常工作的副主任、中央农办主任韩文秀在7月19日举行的中共中央新闻发布会上表示，习近平总书记创造性提出“因地制宜发展新质生产力”，这是一项重大理论和实践创新，将为高质量发展注入全新动力。《中共中央关于进一步全面深化改革、推进中国式现代化的决定》提出要加快形成同新质生产力更相适应的生产关系，健全传统产业优化升级体制机制，完善战略性产业发展政策和治理体系，建立未来产业投入增长机制，完善促进数字产业化和产业数字化政策体系，促进各类先进生产要素向发展新质生产力集聚，大,2024-07-19
2024-07-19 10:48:52,三大指数全线翻红 上涨个股近3500只,【三大指数全线翻红 上涨个股近3500只】财联社7月19日电，指数低开高走，沪指拉升翻红，创业板指涨近0.5%。半导体芯片、教育、轨交设备等方向涨幅居前，沪深京三市上涨个股近3500只。,2024-07-19
2024-07-19 10:48:27,中央财办副主任韩文秀：《决定》提出推行由常住地登记户口提供基本公共服务制度 加快农业转移人口市民化,【中央财办副主任韩文秀：《决定》提出推行由常住地登记户口提供基本公共服务制度 加快农业转移人口市民化】财联社7月19日电，中央财办分管日常工作的副主任、中央农办主任韩文秀在7月19日举行的中共中央新闻发布会上表示，党的二十届三中全会审议通过的《中共中央关于进一步全面深化改革、推进中国式现代化的决定》提出推行由常住地登记户口提供基本公共服务制度，加快农业转移人口市民化。为持续巩固拓展脱贫攻坚成果、推进强农惠农富农，《决定》提出完善覆盖农村人口的常态化防止返贫致贫机制，建立农村低收入人口和欠发达地区分层分类帮扶制度，统筹建立粮食产销区省际横向利益补偿机制，完善乡村振兴投入机制，培育乡村新产业新业态,2024-07-19
2024-07-19 10:36:59,特朗普宣布接受共和党总统候选人提名,【特朗普宣布接受共和党总统候选人提名】在当地时间7月18日晚、北京时间今天（7月19日）上午的美国共和党全国代表大会最后一天会议上，美国前总统特朗普正式宣布接受共和党总统候选人提名。,2024-07-19
2024-07-19 10:34:09,中央财办副主任韩文秀：《决定》提出提升市县财力同事权相匹配的程度 不得违规要求地方安排配套资金,【中央财办副主任韩文秀：扩展地方税源 提升市县财力同事权相匹配的程度 不得违规要求地方安排配套资金】财联社7月19日电，中央财办分管日常工作的副主任、中央农办主任韩文秀在7月19日举行的中共中央新闻发布会上表示，针对地方政府和基层财政困难，党的二十届三中全会审议通过的《中共中央关于进一步全面深化改革、推进中国式现代化的决定》提出要完善中央和地方财政关系，增加地方自主财力，扩展地方税源，提升市县财力同事权相匹配的程度，适度加强中央事权，提高中央财政支出比例，不得违规要求地方安排配套资金，研究与新业态相适应的税收制度。,2024-07-19
2024-07-19 10:31:46,中央财办副主任韩文秀：《决定》提出推进能源、铁路等行业自然垄断环节独立运营和竞争性环节市场化改革,【中央财办副主任韩文秀：推进能源、铁路等行业自然垄断环节独立运营和竞争性环节市场化改革】财联社7月19日电，中央财办分管日常工作的副主任、中央农办主任韩文秀在7月19日举行的中共中央新闻发布会上表示，党的二十届三中全会审议通过的《中共中央关于进一步全面深化改革、推进中国式现代化的决定》坚持和落实两个“毫不动摇”，促进各种所有制经济优势互补，共同发展。深化国资国企改革，推动国有资本和国资企业做强做优做大，开展国有经济增加值核算，推进能源、铁路等行业自然垄断环节独立运营和竞争性环节市场化改革。,2024-07-19
2024-07-19 10:28:19,中央财办副主任韩文秀：《决定》强调支持有能力民企牵头国家重大技术攻关,【支持有能力民企牵头国家重大技术攻关】财联社7月19日电，《中共中央关于进一步全面深化改革、推进中国式现代化的决定》审议通过。今天，中共中央介绍解读三中全会精神。《决定》强调要完善民营企业参与国家重大项目建设长效机制，支持有能力的民营企业牵头承担国家重大技术攻关任务，规范涉民营企业行政检查。法治是最好的营商环境，要制定出台民营企业促进法。,2024-07-19
2024-07-19 10:22:21,芯片股持续走高 惠伦晶体等10余股涨停,【芯片股持续走高 惠伦晶体等10余股涨停】财联社7月19日电，芯片股盘中持续走高，惠伦晶体、锴威特、雅创电子、英诺激光20CM涨停，文一科技、格尔软件、凯美特气、士兰微、上海贝岭、大港股份等涨停。,2024-07-19
2024-07-19 10:18:04,进一步全面深化改革提出300多项举措,【进一步全面深化改革提出300多项举措】《中共中央关于进一步全面深化改革、推进中国式现代化的决定》审议通过。今天，中共中央介绍解读三中全会精神，《决定》共15部分、60条、分三大板块。第一板块是总论，主要阐述进一步全面深化改革、推进中国式现代化的重大意义和总体要求。第二板块是分论，以经济体制改革为牵引，全面部署各领域各方面的改革。第三板块主要讲加强党对改革的领导、深化党的建设制度改革。《决定》共提出300多项重要改革举措，都是涉及体制、机制、制度层面的内容，其中有的是对过去改革举措的完善和提升，有的是根据实践需要和试点探索新提出的改革举措。,2024-07-19
2024-07-19 09:28:38,竞价看龙头,【竞价看龙头】财联社7月19日电，市场焦点股交运股份 （7天4板）高开6.68%，网约车概念股大众交通（7天4板）低开1.30%、天迈科技（创业板8天4板）低开6.30%、江西长运（3天2板）低开4.67%，低价股宏辉果蔬 （3板）低开2.06%、复旦复华（2板）高开8.12%，光伏股天宸股份（6天3板）低开5.51%，换电概念股动力新科（6天3板）平开、惠程科技（2板）高开0.41%，黄金概念股华钰矿业（3天2板）低开0.51%，工业母机板块凯腾精工（北交所首板）低开2.33%。,2024-07-19
2024-07-19 09:26:17,三大指数集体低开,【三大指数集体低开】财联社7月19日电，沪指低开0.46%，深成指低开0.59%，创业板指低开0.63%，有色·锆、MLCC、数字水印等板块指数涨幅居前，有色·锑、贵金属、有色·锌等板块指数跌幅居前。,2024-07-19
2024-07-19 08:50:37,中共中央批准：朱忠明同志任上海市委委员、常委、副书记,【中共中央批准：朱忠明同志任上海市委委员、常委、副书记】日前，中共中央批准：朱忠明同志任上海市委委员、常委、副书记。,2024-07-19
2024-07-19 07:58:53,财联社7月19日早间新闻精选,"【财联社7月19日早间新闻精选】
1、中国共产党第二十届中央委员会第三次全体会议，于2024年7月15日至18日在北京举行。全会指出，进一步全面深化改革的总目标是继续完善和发展中国特色社会主义制度，推进国家治理体系和治理能力现代化。到二〇三五年，全面建成高水平社会主义市场经济体制，中国特色社会主义制度更加完善，基本实现国家治理体系和治理能力现代化，基本实现社会主义现代化，为到本世纪中叶全面建成社会主义现代化强国奠定坚实基础。
2、中共中央将于7月19日上午10时举行新闻发布会，介绍和解读党的二十届三中全会精神。
3、据参考消息网援引香港《南华早报》网站报道，知情人士透露，一批重量级美国企业高管",2024-07-19
2024-07-19 07:53:18,投资日历：周五资本市场大事提醒,"【投资日历：周五资本市场大事提醒】
①今日暂无新股申购。
②小米集团董事长雷军将于7月19日晚7点发表2024年度演讲，分享小米造车三年的经历，同时，小米MIXFold4折叠屏定档当晚发布，发布会后即开售。
③2024量子信息技术学术交流大会将于7月19日至20日在山西举办。
④今日有20亿元7天期逆回购到期。
⑤今日将公布日本6月CPI、德国6月PPI等数据。",2024-07-19
2024-07-19 06:57:45,夏威夷电力实业美股盘后涨超50%,【夏威夷电力实业美股盘后涨超50%】财联社7月19日电，夏威夷电力实业美股盘后涨超50%。知情人士表示，巴菲特旗下夏威夷电力等公司已初步同意支付逾40亿美元，以解决与去年毛伊岛山火有关的数百起诉讼。,2024-07-19
2024-07-19 06:32:07,周五你需要知道的隔夜全球要闻,"【周五你需要知道的隔夜全球要闻】
1、美股三大指数集体收跌，道指跌1.29%，标普500指数跌0.78%，纳指跌0.7%。其中，道指终结日线六连涨。欧洲主要股指收盘涨跌不一，德国DAX30指数跌0.43%。
2、消息人士称以色列谈判团队正在起草停火协议新条款。
3、苏丹快速支援部队与联合国就人道主义准入问题达成一致。
4、欧洲央行官员考虑2024年只再降息一次是否可行。
5、消息人士表示，如果即将公布的数据证实通胀回落仍在进行，欧洲央行鹰派对9月降息持开放态度。
6、巴西将2025年GDP增速预期由2.8%下调至2.6%；维持2024年GDP增速预期在2.5%。
7、国际原油期货结算价几乎平收",2024-07-19
2024-07-19 05:24:31,夏威夷电力实业美股盘后涨超40%,【夏威夷电力实业美股盘后涨超40%】财联社7月19日电，夏威夷电力实业美股盘后涨超40%。知情人士表示，巴菲特旗下夏威夷电力等公司已初步同意支付逾40亿美元，以解决与去年毛伊岛山火有关的数百起诉讼。,2024-07-19
2024-07-19 05:12:19,夏威夷电力实业美股盘后涨超20%,夏威夷电力实业美股盘后涨超20%。,2024-07-19
2024-07-19 04:54:49,奈飞美股盘后转涨 此前一度跌约6%,奈飞美股盘后转涨，此前一度跌约6%。,2024-07-19
2024-07-19 04:02:13,奈飞美股盘后跌超4%,奈飞美股盘后跌超4%。,2024-07-19
2024-07-19 04:01:29,奈飞第二财季流媒体付费用户净增高于预期 但第三财季营收预测不及预期,财联社7月19日电，奈飞第二财季营收95.6亿美元，分析师预期95.3亿美元。,2024-07-19
2024-07-19 04:00:29,热门中概股普跌 纳斯达克中国金龙指数跌超1%,【热门中概股普跌 纳斯达克中国金龙指数跌超1%】财联社7月19日电，热门中概股普跌，纳斯达克中国金龙指数跌1.21%。小鹏汽车、京东、腾讯音乐跌超2%，富途控股、蔚来、理想汽车跌超1%，阿里巴巴、微博、爱奇艺、网易、百度、满帮小幅下跌。唯品会、哔哩哔哩、拼多多小幅上涨。,2024-07-19
2024-07-19 04:00:24,美股三大指数集体收跌 道指终结日线六连涨,美股三大指数集体收跌，道指跌1.29%，标普500指数跌0.78%，纳指跌0.7%。,2024-07-19
2024-07-19 03:23:32,博通股价上涨 因有报道称其正与OpenAI洽谈开发芯片,"财联社7月19日电，据报道，OpenAI正在与博通进行洽谈，开发新款人工智能芯片。
",2024-07-19
2024-07-19 01:10:28,,"财联社7月19日电，据加州新车经销商协会（CNCDA），特斯拉在美国加州的销量于2024年二季度下降24%。
",2024-07-19
2024-07-19 01:06:35,,财联社7月19日电，消息人士表示，如果即将公布的数据证实通胀回落仍在进行，欧洲央行鹰派对9月降息持开放态度。,2024-07-19
2024-07-18 23:42:21,欧洲央行官员考虑2024年只再降息一次是否可行,财联社7月18日电，欧洲央行官员们考虑，2024年仅仅降息一次是否可行。,2024-07-19
2024-07-18 22:13:11,10余家上市公司盘后披露回购或增持计划公告 德展健康等4股拟回购并注销,【10余家上市公司盘后披露回购或增持计划公告 德展健康等4股拟回购并注销】财联社7月18日电，截至发稿，据财联社不完全统计，盘后包括德展健康、硕世生物、翔楼新材、同济科技、亚泰集团、居然之家、上海钢联、捷顺科技、骄成超声、金博股份、蜂助手、尤夫股份在内的12家A股上市公司披露回购或增持计划公告。具体来看，10家上市公司披露回购计划公告。其中，德展健康和硕世生物拟最高3亿元回购股份，均用于注销并减少公司注册资本。2家上市公司披露增持计划公告，其中，蜂助手控股股东、实际控制人拟增持300万元-600万元股份。,2024-07-19
