时间,标题,简讯,date
2024-08-23 15:02:40,收评：沪指缩量反弹涨0.2% 西部大开发概念股尾盘爆发,【收评：沪指缩量反弹涨0.2% 西部大开发概念股尾盘爆发】财联社8月23日电，市场全天震荡反弹，三大指数均小幅上涨。盘面上，华为概念股全线爆发，海思、鸿蒙等方向涨幅居前，优博讯、世纪鼎利、深圳华强、拓维信息等10余股涨停。西部大开发概念股临近收盘前异动，西部牧业、西部建设、天山股份、新疆交建等多股涨停。跨境支付概念股再度活跃，东方通涨超10%，京北方涨停。下跌方面，固态电池概念股集体调整，盟固利跌超10%。总体上个股跌多涨少，全市场超3100只个股下跌。沪深两市今日成交额5102亿，较上个交易日缩量389亿。板块方面，华为海思、鸿蒙概念、保险、新疆等板块涨幅居前，固态电池、生物制品、服装家纺、,2024-08-23
2024-08-23 14:56:21,西藏天路尾盘上演准地天板,【西藏天路尾盘上演地天板】财联社8月23日电，尾盘基建板块人气股西藏天路触及涨停，上演准地天板，早盘该股一度逼近跌停。,2024-08-23
2024-08-23 14:37:17,中共中央政治局召开会议 审议《进一步推动西部大开发形成新格局的若干政策措施》,"【中共中央政治局召开会议 审议《进一步推动西部大开发形成新格局的若干政策措施》中共中央总书记习近平主持会议】中共中央政治局8月23日召开会议，审议《进一步推动西部大开发形成新格局的若干政策措施》。中共中央总书记习近平主持会议。
会议指出，西部大开发是党中央作出的重大战略决策，要深刻领会党中央战略意图，准确把握西部大开发在推进中国式现代化中的定位和使命，保持战略定力，一以贯之抓好贯彻落实，聚焦大保护、大开放、高质量发展，加快构建新发展格局，提升区域整体实力和可持续发展能力。
会议强调，要全面深化改革，进一步解放和发展社会生产力、激发和增强社会活力，走出一条符合地区实际的中国式现代化路子。要立足功",2024-08-23
2024-08-23 13:19:15,北京汽车报废更新补贴将提至2万元 已补贴的可追补1万,【北京汽车报废更新补贴将提至2万元 已补贴的可追补1万】财联社8月23日电，从北京市发改委获悉，北京多部门正研究制定加力支持设备更新和消费品以旧换新行动实施方案，近期即将出台。这份方案针对报废符合标准的旧车并购买新能源乘用车的，将原来补贴1万元提高到2万元。,2024-08-23
2024-08-23 13:11:32,住建部：保交房“一项目一策”处置模式在郑州首先试点 将向全国推广,【住建部：保交房“一项目一策”处置模式在郑州首先试点 将向全国推广】财联社8月23日电，国务院新闻办公室23日上午举行“推动高质量发展”系列主题新闻发布会，住房和城乡建设部副部长董建国介绍了推动保交房工作的有关情况。董建国介绍，将以“一项目一策”做好分类处置。指导各地实行“一项目一方案一专班一银行一审计一法官”处置模式。这个模式在郑州首先试点探索，将向全国推广。对符合条件的项目，纳入“白名单”给予融资支持，保障项目建设交付；对于资不抵债的项目，加快推进项目开发企业破产重组或清算，按照最高人民法院关于债务清偿的顺位规定，优先保障购房人合法权益。,2024-08-23
2024-08-23 11:47:59,8月23日午间涨停分析,【8月23日午间涨停分析】财联社8月23日电，今日午盘全市场共29股涨停，连板股总数3只，3股封板未遂，封板率为90%（不含ST股、退市股及未开板新股）。焦点股方面，华为海思概念股深圳华强晋级7连板，共进股份2连板。,2024-08-23
2024-08-23 11:35:55,住建部：积极推进收购已建成的存量商品房用作保障性住房工作 推动条件成熟的项目加快完成收购,【住建部：积极推进收购已建成的存量商品房用作保障性住房工作】财联社8月23日电，住房和城乡建设部副部长董建国今日在国新办新闻发布会上表示，对列入今年计划建设的项目，落实好财税、土地、金融等支持政策，加快项目开工、建设进度，加强工程质量安全监管，尽早开展配租、配售，让群众早日实现入住。还要加强项目的谋划和储备，做好明后年项目的前期工作，形成“实施一批、储备一批、谋划一批”的项目滚动推进机制。同时，结合当地房地产市场情况，积极推进收购已建成的存量商品房用作保障性住房工作，推动条件成熟的项目加快完成收购，及时配租、配售。,2024-08-23
2024-08-23 11:32:47,午评：沪指震荡反弹涨0.28% 华为概念股全线爆发,【午评：沪指震荡反弹涨0.28% 华为概念股全线爆发】财联社8月23日电，市场早盘震荡反弹，三大指数均小幅上涨。盘面上，华为概念股全线爆发，海思、鸿蒙等方向涨幅居前，优博讯、世纪鼎利、深圳华强、拓维信息等10余股涨停。大金融股震荡走高，浙商证券涨超5%，中国平安涨超4%。跨境支付概念股再度活跃，东方通涨超10%，京北方涨停。下跌方面，固态电池概念股集体调整，盟固利等多股跌超5%。总体上个股跌多涨少，全市场超2800只个下跌。沪深两市半日成交额3374亿，与上个交易日放量6亿。板块方面，华为海思、华为鸿蒙、星闪概念、保险等板块涨幅居前，固态电池、贵金属、猴痘、乳业等板块跌幅居前。截至收盘，沪指涨,2024-08-23
2024-08-23 11:04:29,商务部召开会议听取业界专家对提高大排量燃油车关税有关意见建议,【商务部召开会议听取业界专家对提高大排量燃油车关税有关意见建议】8月23日，商务部财务司负责同志主持召开会议，听取业界和专家学者对提高大排量燃油车进口关税的意见建议。有关行业组织、研究机构和汽车企业代表参会。,2024-08-23
2024-08-23 10:21:04,鸿蒙、华为海思概念持续拉升 拓维信息等多股涨停,"【鸿蒙、华为海思概念持续拉升 拓维信息等多股涨停】财联社8月23日电，鸿蒙、华为海思概念为首的华为产业链持续拉升，拓维信息、世纪鼎利、优博讯、浩云科技、中电港、国华网安等多股涨停，另外天邑股份、力源信息、传智教育、天源迪科等多股涨逾5%。
",2024-08-23
2024-08-23 09:59:20,国家能源局：截至7月底全国累计发电装机容量约31.0亿千瓦 同比增长14.0%,国家能源局发布1-7月份全国电力工业统计数据。截至7月底，全国累计发电装机容量约31.0亿千瓦，同比增长14.0%。其中，太阳能发电装机容量约7.4亿千瓦，同比增长49.8%；风电装机容量约4.7亿千瓦，同比增长19.8%。1-7月份，全国发电设备累计平均利用1994小时，比上年同期减少91小时。1-7月份，全国主要发电企业电源工程完成投资4158亿元，同比增长2.6%。电网工程完成投资2947亿元，同比增长19.2%。,2024-08-23
2024-08-23 09:49:04,大众交通直线跳水触及跌停,【大众交通直线跳水跌停】财联社8月23日电，早盘高位人气股大众交通直线跳水，股价一度触及跌停，成交超15亿元，此外锦江在线触及跌停，航天晨光、腾达科技、国中水务等多只高位人气股纷纷回落。,2024-08-23
2024-08-23 09:28:11,竞价看龙头：深圳华强涨停价开盘,【竞价看龙头：深圳华强涨停价开盘】财联社8月23日电，市场焦点股深圳华强（6板）高开9.98%，华为海思概念股共进股份（首板）竞价涨停，好上好（5天3板）低开5.61%，网约车概念股锦江在线（2板）低开3.5%，，机器人概念股爱仕达（3板）低开5.77%，固态电池概念股鹏辉能源（2板）高开1.57%。,2024-08-23
2024-08-23 09:25:55,三大指数集体低开,【三大指数集体低开】财联社8月23日电，沪指低开0.14%，深成指低开0.34%，创业板指低开0.40%，棉花、交换机、河北国资等板块指数涨幅居前，乳业奶粉、eSIM、华为·海思等板块指数跌幅居前。,2024-08-23
2024-08-23 09:06:26,习近平将出席2024年中非合作论坛峰会开幕式并举行相关活动,【习近平将出席2024年中非合作论坛峰会开幕式并举行相关活动】财联社8月23日电，外交部发言人华春莹宣布：国家主席习近平将于9月5日出席2024年中非合作论坛峰会开幕式并发表主旨讲话。峰会期间，习近平主席还将为应邀与会的中非合作论坛非方成员领导人、有关非洲地区组织和国际组织代表等举行欢迎宴会和相关双边活动。,2024-08-23
2024-08-23 09:04:07,工信部：8月23日起暂停公示、公告新的钢铁产能置换方案 将加快研究修订钢铁产能置换办法,【工信部：8月23日起暂停公示、公告新的钢铁产能置换方案 将加快研究修订钢铁产能置换办法】财联社8月23日电，工业和信息化部办公厅发布关于暂停钢铁产能置换工作的通知。各地区自2024年8月23日起，暂停公示、公告新的钢铁产能置换方案。未按本通知要求，继续公示、公告钢铁产能置换方案的，将视为违规新增钢铁产能，并作为反面典型进行通报。工信部将会同有关方面加快研究修订钢铁产能置换办法，进一步健全完善产能置换政策措施，广泛征求各有关方面的意见建议后印发实施。,2024-08-23
2024-08-23 08:03:23,阿里巴巴：自愿转换为于香港联交所双重主要上市 8月28日生效,【阿里巴巴：自愿转换为于香港联交所双重主要上市 8月28日生效】财联社8月23日电，阿里巴巴在港交所公告称，8月28日自愿将本公司于香港联交所第二上市变更为主要上市的转换将生效。于生效日期，本公司将于香港联交所及纽交所双重主要上市，且股票标记“S”将自本公司于香港联交所港币及人民币柜台的股票简称中删除。此次自愿转换为双重主要上市，并不涉及本公司的新股发行和融资。,2024-08-23
2024-08-23 08:01:11,投资日历：周五资本市场大事提醒,"【投资日历：周五资本市场大事提醒】
①今日共有2只新股申购，为深主板的速达股份（001277）、科创板的益诺思（688710）。
②国新办将于8月23日举行“推动高质量发展”系列主题新闻发布会，住房和城乡建设部部长倪虹出席介绍情况。
③上证科创板盈利质量策略指数、上证科创板创新药指数和上证智选科创板价值50策略指数将于8月23日发布。
④第32届广州博览会将于8月23日至26日举办。
⑤深圳将于8月23日举办首届AI智能眼镜产业峰会，首份AI智能眼镜白皮书将在会上发布。
⑥大商所：鸡蛋、玉米淀粉和生猪期权自8月23日起上市交易。
⑦美联储主席鲍威尔将于美东时间8月23日上午10点（北京时间8月",2024-08-23
2024-08-23 07:59:13,财联社8月23日早间新闻精选,"【财联社8月23日早间新闻精选】
1、中证协近期起草形成《关于修改〈首次公开发行证券网下投资者管理规则〉的决定（征求意见稿）》。《意见》明确证券公司及其工作人员不得接受网下投资者的委托代其撰写定价依据，或者进行报价、申购的要求，确保网下投资者独立开展首发证券网下询价和配售业务。
2、据报道，杭州拱墅万达广场被摆上货架，报价14.8亿元。中介表示，全国所有万达广场均可谈价，理由是万达向轻资产转型。
3、乘联会预计，8月狭义乘用车零售市场约为184.0万辆左右，同比去年减少4.4%，环比上月7.0%，新能源零售预计98.0万辆左右，同比增长36.6%，环比增长11.6%，渗透率预计提升至53.2%",2024-08-23
2024-08-23 06:30:49,周五你需要知道的隔夜全球要闻,"【周五你需要知道的隔夜全球要闻】
1、美联储柯林斯表示，将很快开始适宜降息，以帮助维持仍然健康的劳动力市场，放松政策考虑采取渐进、系统的方法进行。
2、美国上周首次申领失业救济人数为23.2万人，预估为23.2万人，前值修正为22.8万人。
3、美国投资公司协会（ICI）的数据显示，8月21日当周，美国货币市场资产6.24万亿美元，继续创历史最高，之前一周6.22万亿美元。
4、房地美在声明中说，30年期固定利率抵押贷款的平均利率为6.46%，低于上周的6.49%，抵押贷款利率重拾下行路径，跌至年内新低。
5、苹果表示正在为欧盟iOS和iPadOS用户的浏览器选择屏幕、默认应用程序和应用程序删",2024-08-23
2024-08-23 04:00:42,热门中概股多数下跌 爱奇艺跌超15%,【热门中概股多数下跌 爱奇艺跌超15%】财联社8月23日电，热门中概股多数下跌，纳斯达克中国金龙指数跌1.52%。爱奇艺跌超15%，网易跌超11%，哔哩哔哩跌超7%，百度跌超4%，小鹏汽车跌超2%，腾讯音乐、唯品会、京东、微博跌超1%，阿里巴巴小幅下跌。理想汽车涨超1%，满帮、富途控股小幅上涨。,2024-08-23
2024-08-23 04:00:30,美股三大指数集体收跌 大型科技股普跌,美股三大指数集体收跌，道指跌0.43%，纳指跌1.67%，标普500指数跌0.89%，大型科技股普跌，特斯拉跌超5%，英伟达跌近4%，微软、亚马逊跌超2%。,2024-08-23
2024-08-23 00:02:05,苹果将允许欧盟用户删除Safari等默认应用程序 以符合欧盟要求,财联社8月23日电，苹果将为欧盟用户提供更多默认浏览器选项。,2024-08-23
2024-08-22 23:04:23,美联储柯林斯：“很快”就会适宜开始宽松政策,财联社8月22日电，美联储柯林斯表示，“很快”开始放松政策是合适的。,2024-08-23
2024-08-22 22:50:07,,财联社8月22日电，美国天然气期货大跌6%，报2.046美元/百万英热。,2024-08-23
