时间,标题,简讯,date
2024-07-09 13:22:43,消费电子板块持续拉升 德赛电池等十余股涨停,【消费电子板块持续拉升 德赛电池等十余股涨停】财联社7月9日电，消费电子板块午后持续拉升，德赛电池、国光电器、英力股份、惠威科技等十余股涨停或涨超10%。消息面上，苹果iPhone 16系列备货目标上调至9000万部左右。相关机构认为，AI行业的发展从云端发展到边缘端，对于边缘端硬件的性能提出了更高的要求，苹果公司在AI方面的创新，或将推动硬件的升级以及换机周期。,2024-07-09
2024-07-09 12:01:50,日经225指数涨幅扩大至2% 续刷历史新高,财联社7月9日电，日经225指数涨幅扩大至2%。,2024-07-09
2024-07-09 11:38:23,7月9日午间涨停分析,【7月9日午间涨停分析】财联社7月9日电，今日午盘两市共24涨停，连板股总数4只，10股封板未遂，封板率为70%（不含ST股、退市股及未开板新股）。焦点股方面，有机硅概念股新亚强4连板、远翔新材创业板2连板，消费电子板块朝阳科技2连板。,2024-07-09
2024-07-09 11:34:16,午评：沪指探底回升微跌 消费电子概念股集体大涨,【午评：沪指探底回升微跌 消费电子概念股集体大涨】财联社7月9日电，市场早盘探底回升，三大指数涨跌不一。盘面上，消费电子概念股集体走强，苹果方向领涨，捷邦科技、惠威科技、朝阳科技涨停，铜缆高速连接概念股再度大涨，胜蓝股份、神宇股份均20CM涨停，沃尔核材创历史新高。芯片股一度冲高，蓝箭电子、晶方科技涨停。飞行汽车概念股盘中异动，光洋股份涨停。下跌方面，猪肉股陷入调整，新五丰等跌超5%。总体上个股跌多涨少，全市场超2900只个股下跌。沪深两市半日成交额3997亿，较上个交易日放量397亿。板块方面，铜缆高速连接、消费电子、半导体、网约车等板块涨幅居前，猪肉、CRO、零售、农业等板块跌幅居前。截至,2024-07-09
2024-07-09 11:31:23,多只中证1000ETF异动放量 4只中证1000ETF合计成交超20亿,【多只中证1000ETF异动放量 4只中证1000ETF合计成交超20亿】财联社7月9日电，临近午间收盘前多只1000ETF成交激增，南方中证1000ETF（512100）、华夏中证1000ETF（159845）、广发中证1000ETF（560010）成交金额超过昨日全天。4只成交金额最大的中证1000ETF合计成交超20亿元。,2024-07-09
2024-07-09 10:52:50,央行金融市场司副司长江会芬：将启动支持境外机构使用债券通北向债券缴纳互换通保证金业务,【央行金融市场司副司长江会芬：将启动支持境外机构使用债券通北向债券缴纳互换通保证金业务】财联社7月9日电，中国人民银行金融市场司副司长江会芬7月9日在“债券通周年论坛2024”上表示，继续将中国金融市场高水平对外开放推向深入，支持香港繁荣发展，为加快金融强国建设提供有力支撑。江会芬表示，人民银行将启动支持境外机构使用债券通北向债券缴纳互换通保证金业务，这一业务将进一步拓展人民币债券作为离岸合格担保品的应用场景，有利于盘活境外机构持有的境内人民币债券，也有利于降低境外机构参与互换通的成本。人民银行将与香港方面共同做好筹备工作，推动北向通债券缴纳互换通保证金业务尽快上线。,2024-07-09
2024-07-09 10:50:46,《程序化交易委托协议（示范文本）》征求意见 对券商和程序化交易投资者的权责范围作出约定,《程序化交易委托协议（示范文本）》征求意见，对券商和程序化交易投资者的权责范围作出约定。,2024-07-09
2024-07-09 10:26:09,工信部：引导光伏企业减少单纯扩大产能的光伏制造项目 新建和改扩建光伏制造项目最低资本金比例为30%,【工信部：引导光伏企业减少单纯扩大产能的光伏制造项目 新建和改扩建光伏制造项目最低资本金比例为30%】财联社7月9日电，工信部对《光伏制造行业规范条件（2024年本）》《光伏制造行业规范公告管理办法（2024年本）》（征求意见稿）公开征求意见。《光伏制造行业规范条件（2024年本）》中提到，引导光伏企业减少单纯扩大产能的光伏制造项目，加强技术创新、提高产品质量、降低生产成本。新建和改扩建光伏制造项目，最低资本金比例为30%。,2024-07-09
2024-07-09 09:31:09,智能驾驶概念开盘走高 天迈科技竞价涨停,【智能驾驶概念开盘走高 天迈科技竞价涨停】财联社7月9日电，早盘智能驾驶概念高开，天迈科技、大众交通、锦江在线竞价涨停，星网宇达高开9%，华铭智能、中海达、兴民智通等纷纷高开。消息面上，近日，北京市经信局就《北京市自动驾驶汽车条例（征求意见稿）》对外征求意见。拟支持自动驾驶汽车用于城市公共电汽车客运、网约车、汽车租赁等城市出行服务。,2024-07-09
2024-07-09 09:28:04,中报预增概念股逆势大涨 鲁北化工竞价涨停,【中报预增概念股逆势大涨 鲁北化工竞价涨停】财联社7月9日电，鲁北化工、中孚实业竞价涨停，富瑞特装、西陇科学、中光学、金鹰股份、红塔证券、金正大、三峡水利等多股高开。消息面上，昨晚多只个股公布中报预增报告，其中鲁北化工预计2024年半年度实现净利润1.5亿元左右，同比增加1091%左右；富瑞特装预计2024年半年度归属于上市公司股东的净利润为7000万元-8500万元，同比增长296%-381%。,2024-07-09
2024-07-09 09:27:27,竞价看龙头：新亚强一字涨停晋级4连板,【竞价看龙头：新亚强一字涨停晋级4连板】财联社7月9日电，市场焦点股新亚强（3板）竞价涨停，芯片产业链的光华科技（4天3板）低开2.24%、经纬辉开（创业板4天2板）高开3.71%、富满微（创业板首板）高开2.17%，低价股赤天化 （5天3板）高开2.11%、罗欣药业（2板）低开1.15%，业绩超预期的青岛金王（2板）高开3.72%，食品安全概念股实朴检测（创业板首板）高开11.18%，有机硅板块远翔新材（创业板首板）高开7.78%，锗概念股恒光股份（创业板首板）低开7.12%。,2024-07-09
2024-07-09 09:25:55,三大指数集体低开,【三大指数集体低开】财联社7月9日电，沪指低开0.10%，深成指低开0.16%，创业板指低开0.20%，网约车、钛白粉、水电等板块指数涨幅居前，氮化镓(GaN)、贵金属、减肥药等板块指数跌幅居前。,2024-07-09
2024-07-09 08:22:16,日经225指数刷新盘中历史新高,财联社7月9日电，日经225指数早盘涨幅扩大至0.8%，刷新盘中历史新高。,2024-07-09
2024-07-09 08:13:22,财联社7月9日早间新闻精选,"【财联社7月9日早间新闻精选】
1、商务部就欧方对华电动汽车反补贴案有关不实言论答记者问。记者称，据报道，欧盟驻华大使庹尧诲7日称，虽然欧盟数月来尝试就对华电动汽车加征关税案与中国接触，但中国直至近期才寻求磋商。商务部新闻发言人表示，上述言论与事实严重不符。
2、湖南岳阳市华容县洞庭湖一线堤防决口完成合龙。
3、近日，北京市经信局就《北京市自动驾驶汽车条例（征求意见稿）》对外征求意见。本市拟支持自动驾驶汽车用于城市公共电汽车客运、网约车、汽车租赁等城市出行服务。
4、在支付宝开放日上，支付宝宣布升级条码支付体验，推出“支付宝碰一下”，用户不需要使用付款码，解锁手机碰一下商家收款设备，就可完成支",2024-07-09
2024-07-09 07:36:16,投资日历：周二资本市场大事提醒,"【投资日历：周二资本市场大事提醒】
①今日暂无新股申购、股上市。
②国新办将于7月9日举行新闻发布会，介绍第8届中国—南亚博览会及中国与南亚经贸合作有关情况。
③2024（第二十三届）中国互联网大会将于7月9日至11日在北京召开。
④中俄“东北－远东”政府间合作委员会第五次会议将于7月9日在俄罗斯符拉迪沃斯托克市举行。
⑤OpenAI将从7月9日起停止其不支持的国家和地区的API使用。
⑥所罗门群岛总理杰里迈亚·马内莱将于7月9日至15日对中国进行正式访问。
⑦泰国外交部长玛里将于7月9日至10日对中国进行正式访问，并举行中泰外长磋商机制第二次会议。
⑧几内亚比绍共和国总统乌马罗·西索科·恩巴",2024-07-09
2024-07-09 06:30:05,周二你需要知道的隔夜全球要闻,"【周二你需要知道的隔夜全球要闻】
1、美国总统拜登拒绝了民主党议员希望其退出总统竞选的呼吁，敦促议员和赞助者停止换候选人的讨论。
2、美国联邦航空局对周一发生轮胎脱落事故的美国联合航空航班进行调查。
3、也门胡塞武装发言人叶海亚·萨雷亚当地时间8日晚发表讲话，称胡塞武装与伊拉克民兵武装“伊斯兰抵抗组织”采取联合行动，通过无人机袭击了以色列埃拉特的重要目标。
4、瑞银将英伟达目标价从120美元上调至150美元。
5、美国纽约联储的一项调查显示，消费者对未来一年通胀率的预期为3%，低于5月份预计的3.2%。
6、以色列、美国和埃及三方代表在埃及首都开罗举行谈判，讨论重新开放拉法口岸和防止加沙地带武",2024-07-09
2024-07-09 04:00:37,热门中概股普跌 纳斯达克中国金龙指数跌超1%,【热门中概股普跌 纳斯达克中国金龙指数跌超1%】财联社7月9日电，热门中概股普跌，纳斯达克中国金龙指数跌1.05%。富途控股跌超7%，小鹏汽车跌近6%，蔚来跌超3%，爱奇艺跌超2%，阿里巴巴、微博、理想汽车、百度、拼多多、京东跌超1%，满帮、唯品会、网易、腾讯音乐小幅下跌。哔哩哔哩涨超2%。,2024-07-09
2024-07-09 04:00:31,美股三大指数收盘涨跌不一  电脑硬件、半导体板块涨幅居前,美股三大指数收盘涨跌不一，道指跌0.08%，纳指涨0.28%，标普500指数涨0.1%，热门科技股涨跌不一，太阳能、电脑硬件板块涨幅居前。,2024-07-09
2024-07-09 00:05:59,,财联社7月9日电，COMEX期银跌幅扩大至3%，现报30.73美元/盎司。,2024-07-09
2024-07-08 23:54:15,国际贵金属价格短线跳水,财联社7月8日电，现货白银跌超2%，报30.6美元/盎司。,2024-07-09
2024-07-08 23:44:13,苹果股价创下历史新高 总市值重回美股第一,苹果股价创下历史新高，现涨近0.2%，总市值接近3.5万亿美元超越微软重回美股第一。,2024-07-09
2024-07-08 23:00:18,纽约联储调查显示美国消费者对未来一年通胀预期连续第二个月下降,财联社7月8日电，美国6月纽约联储1年通胀预期为3.02%，前值3.17%。,2024-07-09
2024-07-08 22:33:48,湖南岳阳市华容县洞庭湖一线堤防决口完成合龙,【湖南岳阳市华容县洞庭湖一线堤防决口完成合龙】7月8日22时31分，湖南岳阳市华容县洞庭湖一线堤防决口完成合龙。7月5日下午，湖南岳阳市华容县团洲乡团北村团洲垸洞庭湖一线堤防发生决口，决口面曾一度扩大至226米，造成47.64平方公里的垸区被淹，7680名群众紧急转移。各方抢险救援力量采取“人歇机不停、轮班倒作业”的措施，24小时持续推进决口封堵工作。,2024-07-09
2024-07-08 22:29:58,,财联社7月8日电，高盛股价上涨1.6%，创历史新高。,2024-07-09
2024-07-08 22:21:19,20余家上市公司盘后披露回购或增持计划公告 中国稀土实控人拟最高4.8亿元增持股份,【20余家上市公司盘后披露回购或增持计划公告 中国稀土实控人拟最高4.8亿元增持股份】财联社7月8日电，截至发稿，据财联社不完全统计，盘后包括新湖中宝、克明食品、通化东宝、天茂集团、美芯晟、三元生物、华英农业、南华期货、诺德股份、兴欣新材、中捷资源、南微医学、青矩技术、富春染织、中国稀土、康达新材、中铁特货、荣昌生物、嘉麟杰、三元生物、华兰生物在内的21家A股上市公司披露回购或增持计划公告。具体来看，14家上市公司披露回购计划公告。其中，新湖中宝拟以1.5亿元-3亿元回购股份，回购股份用途为维护公司价值及股东权益。此外，7家上市公司披露增持计划公告。其中，中国稀土实际控制人中国稀土集团计划自2,2024-07-09
2024-07-08 22:16:50,莱绅通灵：股东沈东军拟以协议转让方式减持10.61%股份,【莱绅通灵：股东沈东军拟以协议转让方式减持10.61%股份】财联社7月8日电，莱绅通灵公告，持股10.61%的股东沈东军计划于2024年7月12日开始通过协议转让的方式减持所持全部股份，协议转让受让方与沈东军无任何关联关系。,2024-07-09
