时间,标题,简讯,date
2024-02-22 06:02:26,日经225指数收涨超2% 创历史新高,【日经225指数收涨超2% 创历史新高】财联社2月22日电，日经225指数收盘涨2.19%，报39098.68点，收盘创纪录高位。今年至今，日经225指数累计上涨超16%。小财注：1989年12月29日，日经225指数盘中达到38957.44点的高位，此后日本股市开启了长达近20年的下跌。从2009年至今，日经225指数又开启长达15年的反弹之路。过去15年，日经225指数仅有四年下跌。2023年，日经225指数上涨逾28%，在全球主要股指中涨幅居前。,2024-02-22
2024-02-22 05:48:33,多家银行密集下调存款利率 下调幅度为10-60个基点不等,【多家银行密集下调存款利率 下调幅度为10-60个基点不等】财联社2月22日电，吉林、广西等地银行近日密集发布存款利率调整公告，对一年期、三年期和五年期的存款利率进行下调，下调幅度为10个基点至60个基点不等。,2024-02-22
2024-02-22 05:27:59,沪指涨逾1% 上涨个股近4300只,【沪指涨逾1%】财联社2月22日电，指数走强，沪指拉升涨逾1.00%，深成指涨0.59%，创业板指涨0.18%，国资云、电子签名、疫情监测等板块指数涨幅居前，防水材料、休闲食品、银行等板块指数跌幅居前。,2024-02-22
2024-02-22 03:54:05,2月22日午间涨停分析,【2月22日午间涨停分析】今日午盘两市共45股涨停，连板股总数16只，30股封板未遂，封板率为60%（不含ST股、退市股及未开板新股）。个股方面，新质生产力概念股克来机电10板、克劳斯3板，氢能板块蓝科高新6板、英力特4天2板，教育股维海德创业板5板、二六三5板。,2024-02-22
2024-02-22 03:31:47,日经225指数刷新历史新高,【日经225指数刷新历史新高】财联社2月22日电，日经225指数涨幅扩大至2%，报39029点，刷新历史新高。此前，日经指数的盘中历史最高位为38957.44点，历史最高收盘价为38915.87点，均在1989年12月29日创下。,2024-02-22
2024-02-22 03:31:37,午评：沪指半日涨0.49% 国资AI概念股集体走强,【午评：沪指半日涨0.49% 国资AI概念股集体走强】财联社2月22日电，市场早盘震荡分化，三大指数涨跌不一。盘面上，AI概念股早盘集体走强，国资云方向领涨，铜牛信息、中公高科、美利云涨停；算力概念股震荡走高，中科金财、卓朗科技涨停；多模态概念股持续活跃，维海德20CM5连板，国脉文化涨停。煤炭板块再度拉升，山煤国际、淮北矿业、陕西煤业均创历史新高。下跌方面，教育概念股展开调整，学大教育跌超5%。总体上个股涨多跌少，全市场超3400只个股上涨。沪深两市半日成交额5062亿，较上个交易日缩量459亿。板块方面，国资云、算力租赁、Sora概念、煤炭等板块涨幅居前，教育、银行、饮料制造、房地产等板块,2024-02-22
2024-02-22 02:40:34,煤炭板块持续走强 淮北矿业、山煤国际等多股创历史新高,"【煤炭板块震荡走高 平煤股份逼近涨停】财联社2月22日电，煤炭板块震荡走高，平煤股份逼近涨停，淮北矿业、陕西煤业、潞安环能盘中再创历史新高，山西焦煤、兖矿能源、晋控煤业涨幅靠前。消息面上，山西省近日下发《关于开展煤矿“三超”和隐蔽工作面专项整治的通知》。《通知》明确，2月底前为煤矿企业自查自改阶段，全省煤矿企业要严格按照方案，全面开展“三超”和隐蔽工作面专项整治自查自改。受此消息刺激，大商所焦煤期货主力合约盘中涨近3%。
",2024-02-22
2024-02-22 02:38:40,日经225指数盘中升破历史最高收盘价,【日经225指数盘中升破历史最高收盘价】财联社2月22日电，东京股市日经225指数22日早盘大幅反弹，一度升至38924点，超过了泡沫经济期的1989年12月29日创下的历史最高收盘价。此前，日经指数的盘中历史最高位为38957.44点，历史最高收盘价为38915.87点，均在1989年12月29日创下。,2024-02-22
2024-02-22 01:45:48,多模态AI概念股持续活跃 维海德20CM5连板,【多模态AI概念股持续活跃 维海德20CM5连板】财联社2月22日电，维海德20CM5连板，国脉文化、中科金财涨停，开普云、拓尔思、新华网、汇纳科技等涨超5%。中信证券研报表示，文生视频多模态模型Sora以及Gemini 1.5 Pro等优秀模型的诞生不仅反映了美国AI产业高速迭代现状，更揭示了人工智能产业未来可能的发展趋势，有望继续成为2024年科技产业发展的核心主线之一。,2024-02-22
2024-02-22 01:28:51,央企AI概念股开盘大涨 国脉文化等多股涨停,"【央企AI概念股开盘大涨 国脉文化等多股涨停】财联社2月22日电，央企AI概念股开盘大涨，国脉文化4连板，美利云、中南股份竞价涨停，国投智能、中科信息、曙光数创高开超10%。消息面上，2月21日，国资委召开“AI赋能产业焕新”中央企业人工智能专题推进会。会议强调，中央企业要把发展人工智能放在全局工作中统筹谋划，深入推进产业焕新，加快布局和发展智能产业。
",2024-02-22
2024-02-22 01:27:14,竞价看龙头：克来机电一字涨停晋级10连板,【竞价看龙头：克来机电一字涨停晋级10连板】财联社2月22日电，市场焦点股深中华A（26天15板）高开2.96%，新质生产力概念股克来机电（9板）竞价涨停、精伦电子（3板）高开2.73%，氢能板块蓝科高新（5板）竞价涨停、汉马科技（4天3板）高开0.25%，教育股维海德（创业板4板）高开9.53%、二六三（4板）竞价涨停，算力板块安诺其（创业板5天4板）低开6.80%，锂电池板块川发龙蟒（6天4板）高开0.85%，文生视频概念股因赛集团（创业板3板）高开8.16%、国脉文化（3板）竞价涨停。,2024-02-22
2024-02-22 01:25:12,三大指数开盘涨跌不一,【三大指数开盘涨跌不一】财联社2月22日电，沪指低开0.19%，深成指低开0.05%，创业板指高开0.02%，国资云、中科院系、CPO等板块指数涨幅居前，SRAM概念、防水材料、飞行汽车等板块指数跌幅居前。,2024-02-22
2024-02-22 00:21:55,财联社2月22日早间新闻精选,"【财联社2月22日早间新闻精选】
1、国务院国资委2月19日召开“AI赋能产业焕新”中央企业人工智能专题推进会。会议强调，中央企业要把发展人工智能放在全局工作中统筹谋划，加快布局和发展智能产业，加快建设一批智能算力中心。
2、民营经济促进法起草工作已经启动。据介绍，民营经济促进法立法工作聚焦依法保护民营企业产权和企业家权益、公平参与市场竞争、平等使用生产要素、公平执法公正司法、中小企业账款拖欠治理等民营企业核心关切，建立和完善相关制度，切实从法律制度上把对国企民企平等对待的要求用硬实措施落下来。
3、《科创板日报》记者从知情人士获悉，中国电信已在上海规划建设可支持万亿参数大模型训练的智算集群中",2024-02-22
2024-02-21 23:46:52,投资日历：周四资本市场大事提醒,"【投资日历：周四资本市场大事提醒】
①今日暂无新股申购。
②商务部将于2月22日召开2月第2次例行新闻发布会，介绍近期商务领域重点工作有关情况。
③华为将于2月22日召开发布会，发布小折叠旗舰手机HUAWEI Pocket 2。
④小米首场“人车家全生态”发布会将于2月22日举办，小米14 Ultra正式登场。
⑤小米集团总裁卢伟冰表示，小米平板6S Pro将于2月22日晚正式发布。
⑥国新办将于2月22日就国家层面知识产权案件上诉审理机制运行举行发布会。
⑦安纳达：2月22日起上调钛白粉销售价格。
⑧今日有2550亿元14天期逆回购到期。
⑨今日将公布欧元区1月CPI年率、美国当周初请失业金",2024-02-22
2024-02-21 22:32:05,周四你需要知道的隔夜全球要闻,"【周四你需要知道的隔夜全球要闻】
1、美联储会议纪要显示，与等待太久相比，决策者更担心的是过早降息的风险，通胀上行风险被视为已经减弱，但通胀仍高于美联储的目标，一些官员担心遏制通胀进程可能停滞。
2、英伟达第四财季收入221亿美元，同比增长265%，第四财季净利润122.85亿美元，同比增长769%，英伟达美股盘后一度涨超10%。
3、微软表示计划使用英特尔的18A制造技术生产自研芯片。
4、以色列议会当地时间2月21日下午完成投票，支持以色列内阁反对“单方面承认”巴勒斯坦国的声明。
5、美国波音公司解雇了737 MAX项目的负责人，并对商用飞机部门的领导团队进行了改组。
6、韩国政府拟放宽对",2024-02-22
2024-02-21 22:09:42,,财联社2月22日电，英伟达表示，对下一代产品的需求远远超过供应。,2024-02-22
2024-02-21 22:01:11,英伟达盘后涨超10%,【英伟达盘后涨超10%，市值增加1600亿美元】财联社2月22日电，英伟达盘后涨幅扩大至10%，若涨幅维持至开盘，市值将增加1600亿美元。,2024-02-22
